2.781342323e-309 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.390671162e-309 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.953355808e-310 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.476677904e-310 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.738338952e-310 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.69169476e-311 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.34584738e-311 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.17292369e-311 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.086461845e-311 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.432309225e-312 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.716154612e-312 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.358077306e-312 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.790386531e-313 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.395193266e-313 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.697596633e-313 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.487983164e-314 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.243991582e-314 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.121995791e-314 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.060997895e-314 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.304989477e-315 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.652494739e-315 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.326247369e-315 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.631236847e-316 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.315618423e-316 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.657809212e-316 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.289046058e-317 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.144523029e-317 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.072261515e-317 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.036130757e-317 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.180653787e-318 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.590326893e-318 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.295163447e-318 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.475817233e-319 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.237908617e-319 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.618954308e-319 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.094771541e-320 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.047385771e-320 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.023692885e-320 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.011846443e-320 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.059232213e-321 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.529616107e-321 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.264808053e-321 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.324040267e-322 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.162020133e-322 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.581010067e-322 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.905050333e-323 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.952525167e-323 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.976262583e-323 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.881312917e-324 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.940656458e-324 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
0 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
